
Ellipsoid Axis Length C
 ==================== 
Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
39.3224,um,Surface,1,TVCgroup,0,
34.3765,um,Surface,1,ATMgroup,1,
