
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.574006,,Cell,1,ATM,0,
0.67568,,Cell,1,ATM,1,
0.574803,,Cell,1,TVC,2,
0.44144,,Cell,1,TVC,3,
0.37442,,Cell,1,TVC,4,
0.305847,,Cell,1,TVC,5,
