
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
44295.6,64730.4,3.90571,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
44271.2,64752.6,6.17205,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
44274.8,64663.6,6.30349,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
44276.2,64674.2,8.09387,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
44284,64682.9,8.38977,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
44272.6,64666.3,14.6313,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
