
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.78088,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.90926,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.33843,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.26154,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.2921,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.7399,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
