
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
30.7305,um,Cell,Image 1,1,ATM,0,
14.2266,um,Cell,Image 1,1,ATM,1,
15.3633,um,Cell,Image 1,1,TVC,2,
26.7461,um,Cell,Image 1,1,TVC,3,
35,um,Cell,Image 1,1,TVC,4,
15.082,um,Cell,Image 1,1,TVC,5,
