
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.255019,,Cell,1,ATM,0,
0.177539,,Cell,1,ATM,1,
0.335087,,Cell,1,TVC,2,
0.413966,,Cell,1,TVC,3,
0.459103,,Cell,1,TVC,4,
0.553458,,Cell,1,TVC,5,
