
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.1944,um,Cell,1,ATM,0,
9.62381,um,Cell,1,ATM,1,
4.41168,um,Cell,1,TVC,2,
6.00485,um,Cell,1,TVC,3,
6.54451,um,Cell,1,TVC,4,
8.10461,um,Cell,1,TVC,5,
