
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5797.85,um^2,Cell,1,ATM,0,
7825.51,um^2,Cell,1,ATM,1,
618.556,um^2,Cell,1,TVC,2,
974.126,um^2,Cell,1,TVC,3,
1310.86,um^2,Cell,1,TVC,4,
1476.99,um^2,Cell,1,TVC,5,
