
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.266812,,Cell,1,ATM,0,
0.206748,,Cell,1,ATM,1,
0.434882,,Cell,1,TVC,2,
0.442944,,Cell,1,TVC,3,
0.364027,,Cell,1,TVC,4,
0.42572,,Cell,1,TVC,5,
