
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44296.7,64729.4,4.86154,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
44268.9,64757,6.83808,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
44274.5,64664,6.87108,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
44275.8,64674.6,8.53374,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
44284,64683.2,9.66363,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
44272.1,64666.8,15.2552,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
