
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5721.14,um^3,Cell,1,ATM,0,
6119.32,um^3,Cell,1,ATM,1,
414.859,um^3,Cell,1,TVC,2,
842.792,um^3,Cell,1,TVC,3,
980.186,um^3,Cell,1,TVC,4,
1482.61,um^3,Cell,1,TVC,5,
