
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.761974,-0.522595,0.382479,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,6,100000006,
0.535956,0.839585,-0.088589,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,7,100000007,
-0.155607,-0.0266293,0.98746,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000008,
-0.17277,0.257511,0.950704,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,9,100000009,
