
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.937099,-0.310653,0.159187,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.563133,0.826288,0.0113844,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
-0.0494872,0.257899,0.964904,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
-0.0266143,0.289886,0.956691,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
