
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
822.596,um^2,Cell,1,TVC,0,
1686.85,um^2,Cell,1,TVC,1,
1182.05,um^2,Cell,1,TVC,2,
1711.97,um^2,Cell,1,TVC,3,
4692.27,um^2,Cell,1,ATM,4,
3751.34,um^2,Cell,1,ATM,5,
