
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.238372,,Cell,1,TVC,0,
0.23319,,Cell,1,TVC,1,
0.368638,,Cell,1,TVC,2,
0.180606,,Cell,1,TVC,3,
0.31076,,Cell,1,ATM,4,
0.368223,,Cell,1,ATM,5,
