
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.71374,um,Nucleus,1,TVC,0,100000000,
3.52185,um,Nucleus,1,TVC,1,100000001,
2.79354,um,Nucleus,1,TVC,2,100000002,
3.69975,um,Nucleus,1,TVC,3,100000003,
5.01901,um,Nucleus,1,ATM,4,100000004,
4.87357,um,Nucleus,1,ATM,5,100000005,
