
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
34811.6,53329.8,54.5137,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
34803.2,53304.5,56.1541,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
34764,53266.8,25.4462,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
34755.4,53271,25.9198,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
34768.4,53271.5,26.9673,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
34763.6,53275.7,30.0777,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
