
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
516.943,um^3,Cell,1,TVC,0,
1571.15,um^3,Cell,1,TVC,1,
910.479,um^3,Cell,1,TVC,2,
1658.21,um^3,Cell,1,TVC,3,
5847.6,um^3,Cell,1,ATM,4,
4784.56,um^3,Cell,1,ATM,5,
