
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.96159,um,Cell,1,TVC,0,
8.42878,um,Cell,1,TVC,1,
6.45349,um,Cell,1,TVC,2,
7.86189,um,Cell,1,TVC,3,
12.7068,um,Cell,1,ATM,4,
10.8393,um,Cell,1,ATM,5,
