
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.200991,,Cell,1,TVC,0,
0.130707,,Cell,1,TVC,1,
0.119856,,Cell,1,TVC,2,
0.141312,,Cell,1,TVC,3,
0.0797788,,Cell,1,ATM,4,
0.0977634,,Cell,1,ATM,5,
