
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34811.8,53330.1,55.0634,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
34803.2,53304.1,56.7273,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
34763.8,53266.9,26.2204,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
34755,53270.9,26.8102,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
34768.9,53271.7,27.3296,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
34763.4,53275.7,31.003,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
