
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.9886,28.2103,40.4185,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
13.3994,24.3516,38.9975,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
8.58475,13.1829,14.4017,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
14.0888,19.334,19.8418,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
11.6935,14.5231,16.6986,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
17.5589,18.7226,19.7566,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
