
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
34812.3,53331.4,55.8261,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
34802.8,53302.6,57.9816,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
34762.9,53266.6,26.6652,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
34753.9,53270.5,27.5323,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
34770.9,53272.3,27.7597,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
34762.9,53276.2,32.2671,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
