
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
430.431,um^3,Cell,1,TVC,0,
1389.53,um^3,Cell,1,TVC,1,
813.032,um^3,Cell,1,TVC,2,
1452.9,um^3,Cell,1,TVC,3,
5415.56,um^3,Cell,1,ATM,4,
4358.46,um^3,Cell,1,ATM,5,
