
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.463554,,Cell,1,TVC,0,
0.45343,,Cell,1,TVC,1,
0.444012,,Cell,1,TVC,2,
0.466541,,Cell,1,TVC,3,
0.371229,,Cell,1,ATM,4,
0.414701,,Cell,1,ATM,5,
