
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
25.3633,um,Cell,Image 1,1,TVC,0,
25.3633,um,Cell,Image 1,1,TVC,1,
29.6367,um,Cell,Image 1,1,TVC,2,
30.207,um,Cell,Image 1,1,TVC,3,
27.6406,um,Cell,Image 1,1,ATM,4,
45.8789,um,Cell,Image 1,1,ATM,5,
