
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.699636,,Cell,1,ATM,0,
0.514218,,Cell,1,ATM,1,
0.400446,,Cell,1,TVC,2,
0.383562,,Cell,1,TVC,3,
0.293624,,Cell,1,TVC,4,
0.226837,,Cell,1,TVC,5,
0.181487,,Cell,1,TVC,6,
