
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.48398,um,Cell,1,ATM,0,
10.2717,um,Cell,1,ATM,1,
8.21124,um,Cell,1,TVC,2,
7.31326,um,Cell,1,TVC,3,
5.84189,um,Cell,1,TVC,4,
7.24668,um,Cell,1,TVC,5,
9.16102,um,Cell,1,TVC,6,
