
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0827387,,Cell,1,ATM,0,
0.0742234,,Cell,1,ATM,1,
0.0880564,,Cell,1,TVC,2,
0.0883365,,Cell,1,TVC,3,
0.166499,,Cell,1,TVC,4,
0.0790242,,Cell,1,TVC,5,
0.112649,,Cell,1,TVC,6,
