
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3171.14,um^3,Cell,1,ATM,0,
7587.61,um^3,Cell,1,ATM,1,
2059.19,um^3,Cell,1,TVC,2,
1306.81,um^3,Cell,1,TVC,3,
514.396,um^3,Cell,1,TVC,4,
808.084,um^3,Cell,1,TVC,5,
1172.12,um^3,Cell,1,TVC,6,
