
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2928.81,um^3,Cell,1,ATM,0,
7063.35,um^3,Cell,1,ATM,1,
1892.54,um^3,Cell,1,TVC,2,
1200.74,um^3,Cell,1,TVC,3,
440.975,um^3,Cell,1,TVC,4,
748.902,um^3,Cell,1,TVC,5,
1053.45,um^3,Cell,1,TVC,6,
