
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.13563,um,Cell,1,ATM,0,
6.39576,um,Cell,1,ATM,1,
4.84871,um,Cell,1,TVC,2,
4.6895,um,Cell,1,TVC,3,
3.12514,um,Cell,1,TVC,4,
4.23495,um,Cell,1,TVC,5,
4.0236,um,Cell,1,TVC,6,
