
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.435709,,Cell,1,ATM,0,
0.448366,,Cell,1,ATM,1,
0.460766,,Cell,1,TVC,2,
0.464125,,Cell,1,TVC,3,
0.460781,,Cell,1,TVC,4,
0.448267,,Cell,1,TVC,5,
0.364532,,Cell,1,TVC,6,
