
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.368949,,Nucleus,1,ATM,0,100000000,
0.43226,,Nucleus,1,ATM,1,100000001,
0.303453,,Nucleus,1,TVC,2,100000002,
0.41995,,Nucleus,1,TVC,3,100000003,
0.403845,,Nucleus,1,TVC,4,100000004,
0.251142,,Nucleus,1,TVC,5,100000005,
0.427749,,Nucleus,1,TVC,6,100000006,
