
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
18.9998,um,Cell,1,ATM,0,
30.3014,um,Cell,1,ATM,1,
14.1979,um,Cell,1,TVC,2,
10.5075,um,Cell,1,TVC,3,
8.03227,um,Cell,1,TVC,4,
7.97037,um,Cell,1,TVC,5,
10.6801,um,Cell,1,TVC,6,
