
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.27142,um,Nucleus,1,ATM,0,100000000,
3.75378,um,Nucleus,1,ATM,1,100000001,
2.94171,um,Nucleus,1,TVC,2,100000002,
2.39715,um,Nucleus,1,TVC,3,100000003,
1.96304,um,Nucleus,1,TVC,4,100000004,
2.19812,um,Nucleus,1,TVC,5,100000005,
2.46911,um,Nucleus,1,TVC,6,100000006,
