
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.65775,um,Cell,Image 1,1,ATM,0,
5.08118,um,Cell,Image 1,1,ATM,1,
6.77491,um,Cell,Image 1,1,TVC,2,
7.62177,um,Cell,Image 1,1,TVC,3,
6.35148,um,Cell,Image 1,1,TVC,4,
5.08118,um,Cell,Image 1,1,TVC,5,
