
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.62078,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.14132,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.74047,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.82331,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.61057,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.45753,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
