
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.319674,,Cell,1,ATM,0,
0.230622,,Cell,1,ATM,1,
0.445489,,Cell,1,TVC,2,
0.323999,,Cell,1,TVC,3,
0.445109,,Cell,1,TVC,4,
0.480572,,Cell,1,TVC,5,
