
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3487.62,um^3,Cell,1,ATM,0,
3382.78,um^3,Cell,1,ATM,1,
724.482,um^3,Cell,1,TVC,2,
352.534,um^3,Cell,1,TVC,3,
901.402,um^3,Cell,1,TVC,4,
529.317,um^3,Cell,1,TVC,5,
