
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.11719,6.83984,11.0092,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
6.83594,8.26562,11.4327,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
6.26562,6.26562,7.19835,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.98047,3.98828,6.35148,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
6.55078,5.41406,6.77491,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
4.83984,5.12891,5.08118,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
