
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2873.95,um^2,Cell,1,ATM,0,
3029,um^2,Cell,1,ATM,1,
1228.23,um^2,Cell,1,TVC,2,
635.917,um^2,Cell,1,TVC,3,
1440.8,um^2,Cell,1,TVC,4,
903.046,um^2,Cell,1,TVC,5,
