
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.75951,um,Cell,1,ATM,0,
8.06561,um,Cell,1,ATM,1,
6.11035,um,Cell,1,TVC,2,
4.14868,um,Cell,1,TVC,3,
6.64464,um,Cell,1,TVC,4,
5.66032,um,Cell,1,TVC,5,
