
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
84.1758,76.2656,29.2497,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
29.5742,30.4473,19.0759,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
