
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40999.2,29024.1,-19.1215,um,Surface,Position,1,ATMgroup,4,
41040.1,28955.3,3.3269,um,Surface,Position,1,TVCgroup,0,
