
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40997.9,29025.2,-18.9671,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
41040.3,28955.5,3.37635,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
