
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.600742,-0.663145,-0.446485,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.237948,0.216503,0.946841,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
