
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0259801,0.172178,-0.984723,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.158412,0.035904,0.98672,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
