
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.885987,0.34241,0.312702,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.284907,0.66467,-0.690682,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
