
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.302004,-0.937804,0.171222,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.0474882,0.709873,0.702727,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
