
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.7969,25.3359,85.0234,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
13.7891,25.3906,30.1172,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
