
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
39.5273,96.75,31.3692,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
49.4766,34.7148,25.8584,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
