
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.234234,-0.970467,0.0576871,um,Surface,Ellipsoid Axis C,1,ATM,0,
-0.974317,-0.166647,0.151442,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
