
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.81108,um,Nucleus,1,TVC,7,100000007,
5.31778,um,Nucleus,1,TVC,8,100000008,
6.52948,um,Nucleus,1,ATM,9,100000009,
6.14069,um,Nucleus,1,ATM,10,100000010,
5.37321,um,Nucleus,1,TVC,11,100000011,
4.89058,um,Nucleus,1,TVC,12,100000012,
