
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.137071,,Cell,1,TVC,7,
0.157123,,Cell,1,TVC,8,
0.101253,,Cell,1,ATM,9,
0.0767896,,Cell,1,ATM,10,
0.118671,,Cell,1,TVC,11,
0.132893,,Cell,1,TVC,12,
