
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.5369,,Cell,1,TVC,7,
0.467864,,Cell,1,TVC,8,
0.49726,,Cell,1,ATM,9,
0.453216,,Cell,1,ATM,10,
0.547463,,Cell,1,TVC,11,
0.522391,,Cell,1,TVC,12,
