
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.255153,-0.840067,0.478732,um,Cell,Cell Ellipsoid Axis B,1,ATM,9,
0.567052,-0.314134,0.761427,um,Cell,Cell Ellipsoid Axis B,1,ATM,10,
0.73519,-0.412847,-0.537637,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
-0.0554967,-0.215441,-0.974939,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
0.924881,-0.3671,-0.099161,um,Cell,Cell Ellipsoid Axis B,1,TVC,11,
0.941343,-0.336155,0.0295428,um,Cell,Cell Ellipsoid Axis B,1,TVC,12,
