
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.602678,,Nucleus,1,TVC,7,100000007,
0.575588,,Nucleus,1,TVC,8,100000008,
0.651798,,Nucleus,1,ATM,9,100000009,
0.633681,,Nucleus,1,ATM,10,100000010,
0.601939,,Nucleus,1,TVC,11,100000011,
0.58623,,Nucleus,1,TVC,12,100000012,
