
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1012.46,um^3,Cell,1,TVC,7,
929.515,um^3,Cell,1,TVC,8,
5968.31,um^3,Cell,1,ATM,9,
6803.23,um^3,Cell,1,ATM,10,
1944.37,um^3,Cell,1,TVC,11,
1651.81,um^3,Cell,1,TVC,12,
