
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36373.8,91920,98.3915,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
36402.3,91939.3,95.429,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
36323.9,91980.2,87.1703,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
36333.7,91972.6,91.6686,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
36323.4,91977.4,100.439,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
36330,91971.5,101.249,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,12,
