
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.00390625,0.3125,-1.57338,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
-1.63672,-1.80469,-2.24567,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
0.96875,0.570312,0.0177383,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
-0.433594,0.28125,0.374458,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000008,
0.621094,-0.625,-1.39911,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000011,
-1.22266,0.523438,-3.33385,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,12,100000012,
