
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.24255,,Cell,1,TVC,7,
0.286751,,Cell,1,TVC,8,
0.782477,,Cell,1,ATM,9,
0.70843,,Cell,1,ATM,10,
0.415695,,Cell,1,TVC,11,
0.314153,,Cell,1,TVC,12,
