
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.630578,,Cell,1,TVC,7,
0.577714,,Cell,1,TVC,8,
0.144835,,Cell,1,ATM,9,
0.136162,,Cell,1,ATM,10,
0.436652,,Cell,1,TVC,11,
0.51961,,Cell,1,TVC,12,
