
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.02256,um,Nucleus,1,TVC,7,100000007,
2.93125,um,Nucleus,1,TVC,8,100000008,
5.24056,um,Nucleus,1,ATM,9,100000009,
5.63986,um,Nucleus,1,ATM,10,100000010,
3.73143,um,Nucleus,1,TVC,11,100000011,
4.65968,um,Nucleus,1,TVC,12,100000012,
